"","X1","X2","X3","X4","X5","X6","X7","X8","X1.1","X2.1","X3.1","X4.1","X5.1","X6.1","X7.1","X8.1","X1.2","X2.2","X3.2","X4.2","X5.2","X6.2","X7.2","X8.2","X1.3","X2.3","X3.3","X4.3","X5.3","X6.3","X7.3","X8.3","X1.4","X2.4","X3.4","X4.4","X5.4","X6.4","X7.4","X8.4","X1.5","X2.5","X3.5","X4.5","X5.5","X6.5","X7.5","X8.5","X1.6","X2.6","X3.6","X4.6","X5.6","X6.6","X7.6","X8.6","X1.7","X2.7","X3.7","X4.7","X5.7","X6.7","X7.7","X8.7","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35"
"554",26768.2330750773,52289.3198352764,11826.7049818777,7092.69676951224,10404.8756931229,10404.8756931229,8910.02359176292,8828.8464583605,1350.1206657317,2107.01746927335,966.082311624775,918.361505225291,2116.96627170915,2116.96627170915,964.709160236754,843.60639658281,476.257199362536,1745.86427350193,699.214087764088,709.304039166077,1802.05371902403,1802.05371902403,412.060017840625,500.041906218944,0.760254574640906,0.996770995441295,0.760254574640906,0.99677099626867,0.99677167921823,0.99677167921823,0.996770995441295,0.996770997027097,0,0,0,0,0,0,0,0,13.5012066573189,21.0701746927349,9.66082311624558,9.18361505225134,21.169662717092,21.169662717092,9.64709160236824,8.43606396582739,2.67682330750871,5.22893198352752,1.1826704981875,0.709269676950991,1.04048756931221,1.04048756931221,0.891002359176339,0.882884645836157,0.00900000000001455,0,0.0100000000020373,0,0,0.0419999999994616,0.000999999999748979,0.0430000000014843,0,0,0.924000000000888,0.000999999999748979,0.915000000000873,0,0,0,0,0,0,0,0.000999999998384737,0,0.00200000000040745,0,0,0,0,0,0,0,0.0320000000010623,0.000999999999748979,0.0319999999992433,0,0
"555",28148.8968994881,57755.1239071904,11334.6484065279,6665.4097976905,9899.28009969779,9899.28009969779,20718.6581730057,11627.2932535783,1378.47263696888,1461.75258324289,872.451997706983,805.304347369262,1856.15018165437,1856.15018165437,812.944282256594,792.805318083443,498.406066144655,851.023925310238,570.105103833365,575.472968121697,1377.36587579088,1377.36587579088,570.9937704189,545.275939514375,0.773391542170256,0.996861575193558,0.773391542170256,0.996861575193558,0.996860927718451,0.996860927718451,0.996861575193558,0.996861575193558,0,0,0,0,0,0,0,0,13.7847263696871,14.617525832428,8.72451997706962,8.05304347369404,18.5615018165443,18.5615018165443,8.12944282256728,7.92805318083226,2.81488968994916,5.77551239071989,1.13346484065319,0.666540979769092,0.989928009969778,0.989928009969778,2.07186581730063,1.16272932535778,0.00900000000001455,0,0.00899999999819556,0,0,0.0460000000002765,0.00100000000020373,0.0430000000014843,0,0,0.937999999998283,0.00100000000020373,0.938999999998487,0,0,0.00100000000020373,0,0.00100000000020373,0,0,0,0.000999999999748979,0.00200000000040745,0,0,0,0,0,0,0,0.0309999999990396,0,0.0319999999992433,0,0
"556",26569.3794945339,54700.2769372903,9833.16488349935,5232.69020697007,31021.8424972838,31021.8424972838,12088.7203225342,9218.1067969388,1311.91568892026,1374.83458807715,536.380805964081,399.824033022053,3118.68722962745,3118.68722962745,387.276761529068,371.293471398491,628.334627431184,900.179557301699,219.827003968254,193.605739839592,2879.82452411977,2879.82452411977,198.659681676188,153.183496702777,0.772910308282712,0.996839340578097,0.772910308282712,0.996839340578097,NA,NA,0.996839340578097,0.996839340838574,0,0,0,0,NA,NA,0,0,13.1191568892002,13.748345880775,5.3638080596401,3.99824033021951,31.1868722962833,31.1868722962833,3.87276761529139,3.71293471398555,2.65693794945269,5.47002769372771,0.983316488350021,0.523269020697045,3.10218424972727,3.10218424972727,1.20887203225324,0.921810679694026,0.00900000000001455,0.00100000000020373,0.00999999999839929,0,0,0.0400000000008731,0.00100000000020373,0.0410000000010768,0,0,0.909999999999854,0.00199999999995271,0.90599999999904,0,0,0,0,0,0,0,0.00200000000040745,0,0.00200000000040745,0,0,0.00100000000020373,0,0.00100000000020373,0,0,0.0310000000008586,0,0.0309999999990396,0,0
"557",29677.326931155,59319.0247105222,12076.7021772095,7285.14024692728,12493.081851224,12493.081851224,15958.6922161613,9405.79455440261,1571.37812894229,1800.7653310848,1013.68712386341,889.024999992726,1095.04241128722,1095.04241128722,788.381398246167,781.935719701502,548.156433430949,1308.68294085117,729.120091636759,645.205524282051,687.315784215809,687.315784215809,375.156452304608,439.839486148432,0.772660978822741,0.996638952365706,0.772660978822741,0.996638952365706,0.619912328077961,0.619912328077961,0.996638952365706,0.975681903502485,0,0,0,0,0,0,0,0,15.7137812894245,18.0076533108497,10.1368712386349,8.89024999992763,10.9504241128693,10.9504241128693,7.88381398245982,7.81935719701579,2.96773269311443,5.93190247105341,1.2076702177208,0.728514024692515,1.24930818512258,1.24930818512258,1.59586922161626,0.940579455440292,0.00900000000001455,0,0.00900000000183354,0,0,0.0419999999994616,0.00100000000020373,0.0429999999978463,0,0,0.902000000000044,0.000999999999748979,0.902999999998428,0,0,0,0,0,0,0,0.00199999999858846,0,0.00100000000020373,0,0,0,0,0.00100000000020373,0,0,0.0309999999990396,0,0.0310000000026776,0,0
"558",26661.2722136454,51540.6190899163,13335.3381636526,7712.45053146544,34035.4835259524,34035.4835259524,12964.4172701701,11176.5893235146,2025.0538711983,2127.59740456104,1991.54935129103,1986.63363867138,3308.26588709774,3308.26588709774,1922.30096848705,1926.7988673132,1763.74255974377,1855.7795103866,1764.85329886163,1904.71143596635,2275.24148437229,2275.24148437229,1768.48738633509,1810.12137156569,0.764706808003426,0.996689310452655,0.764706808003426,0.996689310452655,NA,NA,0.996689310452655,0.976365268031649,0,0,0,0,NA,NA,0,0,20.2505387119807,21.2759740456124,19.9154935129134,19.8663363867162,33.082658870982,33.082658870982,19.2230096848759,19.2679886731313,2.6661272213648,5.15406190899083,1.33353381636524,0.771245053146859,3.40354835259452,3.40354835259452,1.2964417270174,1.11765893235109,0.00799999999981083,0,0.00900000000183354,0,0,0.0389999999988504,0.000999999999748979,0.0399999999972351,0,0,0.904000000000451,0,0.905000000002474,0,0,0.000999999998384737,0,0,0,0,0.00200000000040745,0,0.00100000000020373,0,0,0,0,0,0,0,0.0320000000010623,0,0.0319999999992433,0,0
"559",30852.1929718152,60820.6436523081,14867.431413915,8270.25215123442,11386.3952163655,11386.3952163656,11872.763107593,12187.3840600767,2620.57629854335,1975.09319855585,2182.40124895362,1664.6270522968,2196.91518606479,2196.91518606479,1432.24682661776,1368.02090169983,1640.73032068728,1376.27329326395,1564.16179252846,1352.6553206988,1530.51827922078,1530.51827922078,912.031920585463,1060.2396693967,0.765621488573414,0.996403867439102,0.765621488573414,0.996403867439102,0.99640376727638,0.99640376727638,0.996403867439102,0.975281988826446,0,0,0,0,0,0,0,0,26.2057629854351,19.7509319855561,21.8240124895374,16.6462705229647,21.9691518606488,21.9691518606488,14.3224682661745,13.680209016996,3.08521929718232,6.08206436522942,1.48674314139146,0.827025215123438,1.13863952163652,1.13863952163652,1.18727631075921,1.21873840600746,0.00900000000001455,0.00100000000020373,0.00899999999819556,0,0,0.0419999999994616,0.000999999999748979,0.0429999999978463,0,0,0.902000000000044,0.000999999999748979,0.898000000001048,0,0,0,0,0,0,0,0.00100000000020373,0,0.00100000000020373,0,0,0,0,0,0,0,0.0309999999990396,0,0.0309999999990396,0,0
"560",27699.4269859902,54680.5062469422,10338.9329336195,5770.03082388194,31303.6187699455,31303.6187699455,10778.5132060932,6992.76079245759,1413.47032472616,1218.03868464044,615.909534570054,460.731476805403,3048.10969126976,3048.10969126976,406.615612479188,370.088974888384,524.213898037381,682.312128483777,398.41248597082,247.578656528809,2816.60178229076,2816.60178229076,118.938132936022,106.689481309125,0.772389559961347,0.996799180708978,0.772389937037624,0.996799180708978,NA,NA,0.996799180708978,0.996799180364796,0,0,0,0,NA,NA,0,0,14.134703247262,12.1803868464055,6.15909534570191,4.60731476805438,30.4810969126936,30.4810969126936,4.06615612479185,3.70088974888374,2.76994269859813,5.46805062469338,1.03389329336229,0.57700308238794,3.13036187699351,3.13036187699351,1.07785132060929,0.699276079245928,0.00900000000001455,0.00100000000020373,0.0100000000020373,0,0,0.0400000000008731,0.000999999999748979,0.0399999999972351,0,0,0.909999999999854,0.00100000000020373,0.90400000000227,0,0,0,0.000999999999748979,0.00100000000020373,0,0,0.00200000000040745,0,0.00199999999676947,0,0,0.00100000000020373,0,0,0,0,0.0309999999990396,0,0.0310000000026776,0,0
"561",25707.2098264036,55766.3278758796,10164.0806663507,5361.89371378668,31026.0564553951,31026.0564553951,10227.8834703098,7226.92544525938,1345.46726751018,1384.77590361246,528.959373486692,417.218665109939,3112.70182712628,3112.70182712628,458.738737109378,414.726337886097,854.538300942801,859.136527183222,209.798721340388,188.820244085369,2876.76053861111,2876.76053861111,219.26196845353,175.783091502392,0.762829258287219,0.996796932095636,0.762829258287219,0.996796932095636,NA,NA,0.996796932095636,0.976595278218512,0,0,0,0,NA,NA,0,0,13.4546726751041,13.8477590361276,5.28959373486545,4.17218665109952,31.1270182712706,31.1270182712706,4.58738737109402,4.14726337886035,2.57072098263974,5.57663278758776,1.016408066635,0.536189371378939,3.10260564553896,3.10260564553896,1.0227883470312,0.722692544525692,0.00799999999981083,0,0.00900000000183354,0,0,0.0390000000006694,0.00100000000020373,0.0410000000010768,0,0,0.962999999999738,0.00199999999995271,0.917000000001281,0,0,0,0,0.00100000000020373,0,0,0.00100000000020373,0,0.00200000000040745,0,0,0,0,0,0,0,0.0309999999990396,0,0.0319999999992433,0,0
"562",27476.850211219,56403.9407077119,11462.1630901489,6423.74068982704,32940.8620922,32940.8620922,13745.7247870304,8147.13047632799,1228.52894591162,1506.93436970725,892.887358080166,758.881498496345,2979.37370807581,2979.37370807581,793.218373117297,748.965326661323,407.09519210347,977.951163373691,431.919415152748,439.924573209773,2534.70181934898,2534.70181934898,439.027110713688,450.628873483275,0.762612509403473,0.996094489149181,0.762612509403473,0.996094489149181,NA,NA,0.996094489149181,0.996094290027238,0,0,0,0,NA,NA,0,0,12.2852894591185,15.0693436970701,8.92887358079936,7.58881498496326,29.7937370807624,29.7937370807624,7.93218373117285,7.48965326661403,2.74768502112262,5.64039407077173,1.14621630901463,0.64237406898265,3.29408620921978,3.29408620921978,1.37457247870254,0.814713047632793,0.00900000000001455,0,0.00899999999819556,0,0,0.0400000000008731,0.00100000000020373,0.0410000000010768,0,0,0.902000000000044,0,0.902000000001863,0,0,0.00100000000020373,0,0.00100000000020373,0,0,0.00100000000020373,0,0.00200000000040745,0,0,0,0,0,0,0,0.0320000000010623,0,0.0319999999992433,0,0
"563",28860.5251321691,59346.4775991603,10952.8146273216,6258.94864843718,32372.3301679779,32372.3301679779,10703.6382349908,8583.71549156069,1516.69782122002,1394.92626391535,798.909749513955,689.853200560607,2953.49398065878,2953.49398065878,565.00318531499,564.730600521948,578.903698011935,791.699487511038,566.757251082251,475.690267527136,2634.68710911977,2634.68710911977,289.433801311582,262.705368597481,0.772172305211112,0.996596261262205,0.772172305211112,0.996596261262205,NA,NA,0.996596261262205,0.996596261262205,0,0,0,0,NA,NA,0,0,15.1669782121996,13.9492626391545,7.98909749513805,6.89853200560523,29.534939806592,29.534939806592,5.65003185315047,5.64730600521812,2.88605251321637,5.9346477599165,1.09528146273191,0.625894864843646,3.23723301679654,3.23723301679654,1.07036382349867,0.858371549155936,0.00900000000001455,0,0.00899999999819556,0,0,0.0399999999990541,0.000999999999748979,0.0400000000008731,0,0,0.902000000000044,0.000999999999748979,0.901999999998225,0,0,0.00100000000020373,0,0.00100000000020373,0,0,0.00100000000020373,0,0.00100000000020373,0,0,0,0,0,0,0,0.0319999999992433,0,0.0319999999992433,0,0
"564",27210.8883132753,54768.2890656157,10814.7502073635,5599.49532013793,31341.8720137501,31341.8720137501,10381.4325853234,7067.24321914792,1412.28895742837,1244.92171162615,787.514997727963,524.785377415083,3149.90371332962,3149.90371332962,468.047638646191,448.686498807366,663.145922493245,710.199020116659,479.000072150072,242.227788827971,2848.37664749278,2848.37664749278,228.67584661552,207.501784275678,0.765919889152827,0.996687421957594,0.765919889152827,0.996687421957594,NA,NA,0.996687421957594,0.977006223576649,0,0,0,0,NA,NA,0,0,14.1228895742845,12.4492171162606,7.87514997727878,5.24785377415052,31.4990371333041,31.4990371333041,4.68047638646055,4.48686498807271,2.72108883132805,5.47682890656125,1.08147502073662,0.559949532014065,3.13418720137446,3.13418720137446,1.03814325853197,0.706724321915013,0.00900000000001455,0.000999999999748979,0.00999999999839929,0,0,0.0399999999990541,0.00100000000020373,0.0410000000010768,0,0,0.913000000000466,0.000999999999748979,0.907999999999447,0,0,0.00100000000020373,0,0,0,0,0.00100000000020373,0,0.00100000000020373,0,0,0,0,0,0,0,0.0319999999992433,0,0.0309999999990396,0,0
"565",27004.0678879524,55513.47399863,10785.2134053402,5645.63570601338,32432.60697374,32432.60697374,21059.2340886931,10934.8993418345,1253.05749979983,1792.73331045411,874.330216427754,533.303947932496,3001.70762097257,3001.70762097257,1117.37151406043,523.576133897042,502.828639005827,1450.17079079777,613.024891774892,308.745172413665,2542.79210652459,2542.79210652459,761.823242930063,306.296574531645,0.770256818903583,0.996539215206546,0.770256818903583,0.996539215206546,NA,NA,0.996539215206546,0.996539215206546,0,0,0,0,NA,NA,0,0,12.5305749979995,17.9273331045401,8.7433021642781,5.33303947932463,30.0170762097233,30.0170762097233,11.1737151406071,5.23576133897197,2.70040678879454,5.55134739986204,1.07852134053441,0.564563570601563,3.24326069737463,3.24326069737463,2.10592340886907,1.09348993418358,0.00900000000001455,0,0.00899999999819556,0,0,0.0830000000005384,0.00100000000020373,0.0420000000012806,0,0,0.899999999999636,0.00100000000020373,0.900999999998021,0,0,0,0,0.00100000000020373,0,0,0.00100000000020373,0,0.00100000000020373,0,0,0,0,0,0,0,0.0319999999992433,0.000999999999748979,0.0319999999992433,0,0
"566",29892.8586031011,59108.1890235748,16010.3443693018,9161.15569798782,34814.7428400982,34814.7428400982,10288.5285944913,9404.89253301638,2490.49780789596,2133.09944015101,2280.69435553642,2100.33073296028,3228.79269294828,3228.79269294828,1600.38375661952,1551.97506684378,1611.62527795257,1398.04674774042,1574.95769569936,1550.58679758843,2169.7138790232,2169.7138790232,879.326139935832,856.161519083894,0.762703686172521,0.996570811012609,0.762703686172521,0.996570811012609,NA,NA,0.996570811012609,0.996570792761812,0,0,0,0,NA,NA,0,0,24.904978078952,21.3309944015035,22.8069435553616,21.0033073295998,32.2879269294932,32.2879269294932,16.0038375661955,15.5197506684396,2.98928586031004,5.91081890235967,1.60103443692999,0.916115569798955,3.48147428400932,3.48147428400932,1.02885285944957,0.940489253301674,0.00900000000001455,0.000999999999748979,0.00900000000183354,0,0,0.0409999999992579,0.00100000000020373,0.0429999999978463,0,0,0.909999999999854,0.000999999999748979,0.907999999999447,0,0,0,0,0.00100000000020373,0,0,0.000999999998384737,0,0.00200000000040745,0,0,0,0,0,0,0,0.0310000000008586,0,0.0319999999992433,0,0
"567",31120.3548294653,56666.8860026124,14997.2673207662,8776.81654760663,12060.0693966579,12060.0693966579,123198.296529755,68959.0380148514,2575.91736253199,2247.84845116139,2230.7877743812,2085.49806308065,943.867808691499,943.867808691499,1784.10799300834,981.558088985032,1558.52703005903,1661.01416920635,1518.48838938839,1685.99916502225,559.34245939244,559.34245939244,968.709059501894,465.145348015766,0.768934769201957,0.996414181604003,0.768934769201957,0.996414181604003,0.62229649865275,0.62229649865275,0.996414181604003,0.9964141650152,0,0,0,0,0,0,0,0,25.7591736253184,22.4784845116109,22.3078777438125,20.8549806308095,9.43867808691325,9.43867808691325,17.8410799300816,9.81558088984998,3.11203548294515,5.66668860026236,1.49972673207626,0.877681654760923,1.20600693966589,1.20600693966589,12.3198296529748,6.8959038014847,0.00900000000001455,0,0.00900000000183354,0,0,0.0460000000002765,0.00199999999995271,0.0429999999978463,0,0,0.911000000000058,0.00199999999995271,0.906999999999243,0,0,0,0,0.00100000000020373,0,0,0.00200000000040745,0,0.00200000000040745,0,0,0,0,0,0,0,0.0309999999990396,0,0.0320000000028813,0,0
"568",28166.5920153386,56848.5861914975,12750.3274532815,8040.73696271699,8972.34292345069,8972.34292345069,12331.613634979,15459.9166690048,2094.22130833955,2196.36668890703,1901.04143799253,1890.0217386638,1586.90769800584,1586.90769800584,1827.80127198648,1495.4849928174,1600.33367697856,1753.10469964713,1657.72907247074,1719.85404177121,926.423403679654,926.423403679654,1305.81594625126,1113.82305040184,0.769929461237661,0.996510986156189,0.769929461237661,0.996510986156189,0.996510364421342,0.996510364421342,0.996510986156189,0.207379112427494,0,0,0,0,0,0,0,1.40991686426913e-97,20.9422130833964,21.9636668890709,19.010414379924,18.9002173866358,15.8690769800594,15.8690769800594,18.2780127198675,14.9548499281724,2.81665920153417,5.68485861914872,1.27503274532774,0.80407369627178,0.897234292345125,0.897234292345125,1.23316136349828,1.54599166690087,0.00900000000001455,0,0.00899999999819556,0,0,0.0520000000014988,0.00199999999995271,0.0450000000018917,0,0,0.922999999998865,0.00100000000020373,0.91899999999805,0,0,0,0,0.00100000000020373,0,0,0.00100000000020373,0,0.00200000000040745,0,0,0,0,0,0,0,0.0310000000008586,0.00100000000020373,0.0309999999990396,0,0
"569",27642.2375863593,67923.8884379406,13312.9345067571,8065.9739208275,10036.315298536,10036.315298536,61614.2929585059,11238.6143611608,1931.38353332134,2284.98083124759,1795.91463951844,1704.49097220634,1935.06757299336,1935.06757299336,1827.83119451407,1672.99958271092,1454.92875020731,1467.4831313634,1356.8271345938,1386.38830789003,976.909816572316,976.909816572316,1278.12897506838,1257.55387169837,0.768362449546552,0.996273931149411,0.768362449546552,0.996273931149411,0.996273688173042,0.996273688173042,0.996273931149411,0.996273931149411,0,0,0,0,0,0,0,0,19.3138353332112,22.8498083124746,17.9591463951825,17.0449097220623,19.3506757299333,19.3506757299333,18.2783119451396,16.7299958271081,2.76422375863523,6.79238884379415,1.33129345067557,0.806597392082862,1.00363152985367,1.00363152985367,6.16142929585086,1.12386143611619,0.00900000000001455,0,0.00999999999839929,0,0,0.0419999999994616,0.00100000000020373,0.0420000000012806,0,0,0.895000000000437,0.00100000000020373,0.897000000000844,0,0,0,0,0.00100000000020373,0,0,0,0,0.00200000000040745,0,0,0,0,0,0,0,0.0320000000010623,0.000999999999748979,0.0319999999992433,0,0
